"stratum","circle","count_year","country","state","bcr","lon","lat","stratum_area_km2","bcr_name","field_hours","feeder_hours","nocturnal_hours","how_many","detections_per_circle","total_counts","num_detections","total_individuals","nonzero_circles","circles_per_stratum","circle_detection_ratio","scaled_effort","circle_vec","strata_vec","year_vec"
"US-OR-BCR-05","US-OR-ColumbiaEstuary",1996,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",55,4,1,0,5,1071,183,37454,15,39,0.384615384615385,0.442461543036194,130,14,31
"US-OR-BCR-05","US-OR-ColumbiaEstuary",1997,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",59.25,0,0,3,5,1071,183,37454,15,39,0.384615384615385,0.4766517531799,130,14,32
"US-OR-BCR-05","US-OR-ColumbiaEstuary",1998,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",92.25,1,2,17,5,1071,183,37454,15,39,0.384615384615385,0.742128679001616,130,14,33
"US-OR-BCR-05","US-OR-ColumbiaEstuary",1999,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",71,3,1,0,5,1071,183,37454,15,39,0.384615384615385,0.571177628283087,130,14,34
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2000,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",73.58,2,3,0,5,1071,183,37454,15,39,0.384615384615385,0.591933097029148,130,14,35
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2001,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",67.5,4,1,0,5,1071,183,37454,15,39,0.384615384615385,0.543020984635329,130,14,36
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2002,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",54.75,3,0,0,5,1071,183,37454,15,39,0.384615384615385,0.440450354204211,130,14,37
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2003,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",90.6,1,1,0,5,1071,183,37454,15,39,0.384615384615385,0.728854832710531,130,14,38
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2004,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",87,2,2,0,5,1071,183,37454,15,39,0.384615384615385,0.69989371352998,130,14,39
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2005,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",78,4,1,0,5,1071,183,37454,15,39,0.384615384615385,0.627490915578602,130,14,40
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2006,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",60.4,2,1,0,5,1071,183,37454,15,39,0.384615384615385,0.48590322180702,130,14,41
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2007,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",43,2,1,0,5,1071,183,37454,15,39,0.384615384615385,0.345924479101024,130,14,42
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2008,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",73.25,0,1,0,5,1071,183,37454,15,39,0.384615384615385,0.589278327770931,130,14,43
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2009,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",45.5,1,0,0,5,1071,183,37454,15,39,0.384615384615385,0.366036367420851,130,14,44
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2010,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",62,0,0,0,5,1071,183,37454,15,39,0.384615384615385,0.49877483033171,130,14,45
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2011,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",76.5,1,3,0,5,1071,183,37454,15,39,0.384615384615385,0.615423782586706,130,14,46
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2012,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",74.25,0,2,0,5,1071,183,37454,15,39,0.384615384615385,0.597323083098862,130,14,47
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2013,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",80.6,0,0,1,5,1071,183,37454,15,39,0.384615384615385,0.648407279431222,130,14,48
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2014,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",71.5,1,1.5,0,5,1071,183,37454,15,39,0.384615384615385,0.575200005947052,130,14,49
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2015,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",77,1,2,0,5,1071,183,37454,15,39,0.384615384615385,0.619446160250672,130,14,50
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2016,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",82.25,1,2,0,5,1071,183,37454,15,39,0.384615384615385,0.661681125722308,130,14,51
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2017,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",70.2,2,1,0,5,1071,183,37454,15,39,0.384615384615385,0.564741824020742,130,14,52
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2018,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",70.2,2,2,6,5,1071,183,37454,15,39,0.384615384615385,0.564741824020742,130,14,53
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2019,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",70,1,1,0,5,1071,183,37454,15,39,0.384615384615385,0.563132872955156,130,14,54
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2020,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",84.8,4,2,22,5,1071,183,37454,15,39,0.384615384615385,0.682195251808532,130,14,55
"US-OR-BCR-05","US-OR-ColumbiaEstuary",2021,"US","OR",5,-123.9461,46.2192,81899.6827152437,"Northern Pacific Rainforest",66.7,2,1,0,5,1071,183,37454,15,39,0.384615384615385,0.536585180372984,130,14,56
"US-OR-BCR-05","US-OR-CoosBay",1973,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",35,0,0,0,29,1071,183,37454,15,39,0.384615384615385,0.281566436477578,131,14,8
"US-OR-BCR-05","US-OR-CoosBay",1975,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",50,0,0,50,29,1071,183,37454,15,39,0.384615384615385,0.40223776639654,131,14,10
"US-OR-BCR-05","US-OR-CoosBay",1976,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",56,0,0,11,29,1071,183,37454,15,39,0.384615384615385,0.450506298364125,131,14,11
"US-OR-BCR-05","US-OR-CoosBay",1977,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",139,0,0,2,29,1071,183,37454,15,39,0.384615384615385,1.11822099058238,131,14,12
"US-OR-BCR-05","US-OR-CoosBay",1978,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",119.5,9,0,10,29,1071,183,37454,15,39,0.384615384615385,0.961348261687731,131,14,13
"US-OR-BCR-05","US-OR-CoosBay",1979,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",114.5,6,0,5,29,1071,183,37454,15,39,0.384615384615385,0.921124485048077,131,14,14
"US-OR-BCR-05","US-OR-CoosBay",1980,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",94,6,2,1,29,1071,183,37454,15,39,0.384615384615385,0.756207000825495,131,14,15
"US-OR-BCR-05","US-OR-CoosBay",1981,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",100.5,0,3,5,29,1071,183,37454,15,39,0.384615384615385,0.808497910457045,131,14,16
"US-OR-BCR-05","US-OR-CoosBay",1982,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",111.3,4,0,3,29,1071,183,37454,15,39,0.384615384615385,0.895381267998698,131,14,17
"US-OR-BCR-05","US-OR-CoosBay",1983,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",101.8,7,1,8,29,1071,183,37454,15,39,0.384615384615385,0.818956092383355,131,14,18
"US-OR-BCR-05","US-OR-CoosBay",1984,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",103.5,4,3,0,29,1071,183,37454,15,39,0.384615384615385,0.832632176440838,131,14,19
"US-OR-BCR-05","US-OR-CoosBay",1985,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",88,10,1,0,29,1071,183,37454,15,39,0.384615384615385,0.70793846885791,131,14,20
"US-OR-BCR-05","US-OR-CoosBay",1986,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",87.8,8,3,0,29,1071,183,37454,15,39,0.384615384615385,0.706329517792324,131,14,21
"US-OR-BCR-05","US-OR-CoosBay",1987,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",74.8,2,4,0,29,1071,183,37454,15,39,0.384615384615385,0.601747698529224,131,14,22
"US-OR-BCR-05","US-OR-CoosBay",1991,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",86.5,1,2,43,29,1071,183,37454,15,39,0.384615384615385,0.695871335866014,131,14,26
"US-OR-BCR-05","US-OR-CoosBay",1992,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",95.25,0,0,31,29,1071,183,37454,15,39,0.384615384615385,0.766262944985409,131,14,27
"US-OR-BCR-05","US-OR-CoosBay",1993,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",78.75,0,1,3,29,1071,183,37454,15,39,0.384615384615385,0.633524482074551,131,14,28
"US-OR-BCR-05","US-OR-CoosBay",1994,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",94.75,0,1,5,29,1071,183,37454,15,39,0.384615384615385,0.762240567321443,131,14,29
"US-OR-BCR-05","US-OR-CoosBay",1995,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",56.5,0,2,1,29,1071,183,37454,15,39,0.384615384615385,0.45452867602809,131,14,30
"US-OR-BCR-05","US-OR-CoosBay",1996,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",88,3,2,6,29,1071,183,37454,15,39,0.384615384615385,0.70793846885791,131,14,31
"US-OR-BCR-05","US-OR-CoosBay",1997,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",68.5,2,4,0,29,1071,183,37454,15,39,0.384615384615385,0.55106573996326,131,14,32
"US-OR-BCR-05","US-OR-CoosBay",1998,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",71,1,3,8,29,1071,183,37454,15,39,0.384615384615385,0.571177628283087,131,14,33
"US-OR-BCR-05","US-OR-CoosBay",1999,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",113,2,3,11,29,1071,183,37454,15,39,0.384615384615385,0.90905735205618,131,14,34
"US-OR-BCR-05","US-OR-CoosBay",2000,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",108,1,7,5,29,1071,183,37454,15,39,0.384615384615385,0.868833575416527,131,14,35
"US-OR-BCR-05","US-OR-CoosBay",2001,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",128,4,17,6,29,1071,183,37454,15,39,0.384615384615385,1.02972868197514,131,14,36
"US-OR-BCR-05","US-OR-CoosBay",2002,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",129,4,14,2,29,1071,183,37454,15,39,0.384615384615385,1.03777343730307,131,14,37
"US-OR-BCR-05","US-OR-CoosBay",2003,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",121,5,9,25,29,1071,183,37454,15,39,0.384615384615385,0.973415394679627,131,14,38
"US-OR-BCR-05","US-OR-CoosBay",2004,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",134.5,3,7,34,29,1071,183,37454,15,39,0.384615384615385,1.08201959160669,131,14,39
"US-OR-BCR-05","US-OR-CoosBay",2005,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",160,7,7,1,29,1071,183,37454,15,39,0.384615384615385,1.28716085246893,131,14,40
"US-OR-BCR-05","US-OR-CoosBay",2006,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",126,9,11,2,29,1071,183,37454,15,39,0.384615384615385,1.01363917131928,131,14,41
"US-OR-BCR-05","US-OR-CoosBay",2007,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",135.5,10,12,4,29,1071,183,37454,15,39,0.384615384615385,1.09006434693462,131,14,42
"US-OR-BCR-05","US-OR-CoosBay",2008,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",115,27,16,2,29,1071,183,37454,15,39,0.384615384615385,0.925146862712042,131,14,43
"US-OR-BCR-05","US-OR-CoosBay",2009,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",121.75,11,15,0,29,1071,183,37454,15,39,0.384615384615385,0.979448961175575,131,14,44
"US-OR-BCR-05","US-OR-CoosBay",2010,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",100.5,25,16,0,29,1071,183,37454,15,39,0.384615384615385,0.808497910457045,131,14,45
"US-OR-BCR-05","US-OR-CoosBay",2012,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",129,17.5,19,0,29,1071,183,37454,15,39,0.384615384615385,1.03777343730307,131,14,47
"US-OR-BCR-05","US-OR-CoosBay",2013,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",115.5,19.5,14,0,29,1071,183,37454,15,39,0.384615384615385,0.929169240376007,131,14,48
"US-OR-BCR-05","US-OR-CoosBay",2014,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",110.5,19,12,0,29,1071,183,37454,15,39,0.384615384615385,0.888945463736353,131,14,49
"US-OR-BCR-05","US-OR-CoosBay",2016,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",97,18,6,36,29,1071,183,37454,15,39,0.384615384615385,0.780341266809288,131,14,51
"US-OR-BCR-05","US-OR-CoosBay",2017,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",91.5,24,10,19,29,1071,183,37454,15,39,0.384615384615385,0.736095112505668,131,14,52
"US-OR-BCR-05","US-OR-CoosBay",2019,"US","OR",5,-124.297342,43.375857,81899.6827152437,"Northern Pacific Rainforest",74,20.5,6,32,29,1071,183,37454,15,39,0.384615384615385,0.595311894266879,131,14,54
"US-OR-BCR-05","US-OR-CoquilleValley",1992,"US","OR",5,-124.3,43.1167,81899.6827152437,"Northern Pacific Rainforest",88,4,7,0,11,1071,183,37454,15,39,0.384615384615385,0.70793846885791,132,14,27
"US-OR-BCR-05","US-OR-CoquilleValley",1993,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",107.5,1,4,2,11,1071,183,37454,15,39,0.384615384615385,0.864811197752561,132,14,28
"US-OR-BCR-05","US-OR-CoquilleValley",1994,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",88.5,2,6,0,11,1071,183,37454,15,39,0.384615384615385,0.711960846521876,132,14,29
"US-OR-BCR-05","US-OR-CoquilleValley",1995,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",81.5,1,4,5,11,1071,183,37454,15,39,0.384615384615385,0.65564755922636,132,14,30
"US-OR-BCR-05","US-OR-CoquilleValley",1996,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",121.5,2,13,45,11,1071,183,37454,15,39,0.384615384615385,0.977437772343592,132,14,31
"US-OR-BCR-05","US-OR-CoquilleValley",1997,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",126.5,0,10,0,11,1071,183,37454,15,39,0.384615384615385,1.01766154898325,132,14,32
"US-OR-BCR-05","US-OR-CoquilleValley",1998,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",86,0,5,3,11,1071,183,37454,15,39,0.384615384615385,0.691848958202049,132,14,33
"US-OR-BCR-05","US-OR-CoquilleValley",1999,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",151,0,10,0,11,1071,183,37454,15,39,0.384615384615385,1.21475805451755,132,14,34
"US-OR-BCR-05","US-OR-CoquilleValley",2000,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",129,4,9,0,11,1071,183,37454,15,39,0.384615384615385,1.03777343730307,132,14,35
"US-OR-BCR-05","US-OR-CoquilleValley",2001,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",131.5,0,7,2,11,1071,183,37454,15,39,0.384615384615385,1.0578853256229,132,14,36
"US-OR-BCR-05","US-OR-CoquilleValley",2003,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",76.25,0,6,0,11,1071,183,37454,15,39,0.384615384615385,0.613412593754724,132,14,38
"US-OR-BCR-05","US-OR-CoquilleValley",2009,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",118,4,8,0,11,1071,183,37454,15,39,0.384615384615385,0.949281128695834,132,14,44
"US-OR-BCR-05","US-OR-CoquilleValley",2010,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",128,15,7,0,11,1071,183,37454,15,39,0.384615384615385,1.02972868197514,132,14,45
"US-OR-BCR-05","US-OR-CoquilleValley",2011,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",121,12,11,2,11,1071,183,37454,15,39,0.384615384615385,0.973415394679627,132,14,46
"US-OR-BCR-05","US-OR-CoquilleValley",2012,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",89.5,0,13,2,11,1071,183,37454,15,39,0.384615384615385,0.720005601849807,132,14,47
"US-OR-BCR-05","US-OR-CoquilleValley",2013,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",141.3,36,12.5,0,11,1071,183,37454,15,39,0.384615384615385,1.13672392783662,132,14,48
"US-OR-BCR-05","US-OR-CoquilleValley",2014,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",156.5,24,11,51,11,1071,183,37454,15,39,0.384615384615385,1.25900420882117,132,14,49
"US-OR-BCR-05","US-OR-CoquilleValley",2015,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",116.5,22,13.5,2,11,1071,183,37454,15,39,0.384615384615385,0.937213995703938,132,14,50
"US-OR-BCR-05","US-OR-CoquilleValley",2016,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",130,7,10,0,11,1071,183,37454,15,39,0.384615384615385,1.045818192631,132,14,51
"US-OR-BCR-05","US-OR-CoquilleValley",2017,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",103,8,8.5,0,11,1071,183,37454,15,39,0.384615384615385,0.828609798776872,132,14,52
"US-OR-BCR-05","US-OR-CoquilleValley",2018,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",107,28,9,0,11,1071,183,37454,15,39,0.384615384615385,0.860788820088596,132,14,53
"US-OR-BCR-05","US-OR-CoquilleValley",2019,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",116.15,3,15.6,3,11,1071,183,37454,15,39,0.384615384615385,0.934398331339163,132,14,54
"US-OR-BCR-05","US-OR-CoquilleValley",2020,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",130.15,21,6.5,6,11,1071,183,37454,15,39,0.384615384615385,1.04702490593019,132,14,55
"US-OR-BCR-05","US-OR-CoquilleValley",2021,"US","OR",5,-124.298333,43.115,81899.6827152437,"Northern Pacific Rainforest",134.33,26.75,5,0,11,1071,183,37454,15,39,0.384615384615385,1.08065198320094,132,14,56
"US-OR-BCR-05","US-OR-Corvallis",1966,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",49,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.394193011068609,133,14,1
"US-OR-BCR-05","US-OR-Corvallis",1967,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",55,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.442461543036194,133,14,2
"US-OR-BCR-05","US-OR-Corvallis",1968,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",46,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.370058745084817,133,14,3
"US-OR-BCR-05","US-OR-Corvallis",1969,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",51,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.410282521724471,133,14,4
"US-OR-BCR-05","US-OR-Corvallis",1970,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",46,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.370058745084817,133,14,5
"US-OR-BCR-05","US-OR-Corvallis",1971,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",72,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.579222383611018,133,14,6
"US-OR-BCR-05","US-OR-Corvallis",1972,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",121,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.973415394679627,133,14,7
"US-OR-BCR-05","US-OR-Corvallis",1973,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",132,0,0,0,3,1071,183,37454,15,39,0.384615384615385,1.06190770328687,133,14,8
"US-OR-BCR-05","US-OR-Corvallis",1974,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",137,9,0,0,3,1071,183,37454,15,39,0.384615384615385,1.10213147992652,133,14,9
"US-OR-BCR-05","US-OR-Corvallis",1975,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",117,0,0,0,3,1071,183,37454,15,39,0.384615384615385,0.941236373367904,133,14,10
"US-OR-BCR-05","US-OR-Corvallis",1976,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",145,20,0,0,3,1071,183,37454,15,39,0.384615384615385,1.16648952254997,133,14,11
"US-OR-BCR-05","US-OR-Corvallis",1977,"US","OR",5,-123.269541,44.507087,81899.6827152437,"Northern Pacific Rainforest",99.7,9,0,0,3,1071,183,37454,15,39,0.384615384615385,0.802062106194701,133,14,12
